1986,1,25,5.6
1986,1,26,9
1986,1,27,1
1986,2,10,11.8
1986,2,20,1.8
1986,3,1,4.2
1986,3,10,1.6
1986,3,28,3.4
1986,4,1,0
1986,5,5,3.8
1986,5,6,3.4
1986,5,7,2.4
1986,5,10,2.2
1986,6,24,0.2
1986,7,1,3
1986,7,2,16.4
1986,7,24,2.6
1986,7,25,3.2
1986,7,28,1.2
1986,8,26,1.4
1986,9,28,12
1986,10,2,1
1986,10,7,0.6
1986,10,8,1.2
1986,10,22,8.2
1986,10,23,0.2
1986,10,28,6.6
1986,11,18,0.6
1986,12,4,1
1986,12,6,2.6
1987,1,14,5.2
1987,1,15,19
1987,1,16,30.9
1987,1,17,9.2
1987,1,18,8
1987,1,20,0.8
1987,1,21,14.2
1987,1,22,9.4
1987,1,23,3
1987,1,27,29.4
1987,1,28,48
1987,1,29,44
1987,1,30,31.8
1987,1,31,21.8
1987,2,1,11.2
1987,2,2,11.2
1987,2,3,23
1987,2,4,6.2
1987,2,11,4.4
1987,2,16,4.8
1987,2,19,16.2
1987,2,20,2
1987,2,21,5.2
1987,2,23,35.6
1987,2,24,36
1987,2,25,24
1987,2,26,71
1987,2,27,48.2
1987,3,1,0
1987,4,1,0
1987,5,1,0
1987,6,1,0
1987,7,1,0
1987,8,1,0
1987,9,1,0
1987,10,12,0.8
1987,11,1,3.3
1987,11,4,0.5
1987,11,11,0.2
1987,11,12,0.3
1987,11,13,18.4
1987,11,18,1
1987,11,19,22.2
1987,11,20,1.6
1987,11,25,3.8
1987,12,1,9.8
1987,12,11,7.6
1987,12,14,1.2
1987,12,16,22.9
1987,12,17,58.5
1987,12,22,0.4
1987,12,23,14.9
1987,12,24,7.4
1988,1,4,3.4
1988,1,5,3.2
1988,1,6,5.4
1988,1,11,6.2
1988,1,15,5.4
1988,1,18,5.2
1988,1,21,6.2
1988,1,29,0.6
1988,2,1,7.2
1988,2,2,7
1988,2,5,12.4
1988,2,6,32.2
1988,2,7,17
1988,2,11,22.8
1988,2,12,16.8
1988,2,21,21.6
1988,3,19,2.8
1988,3,26,1
1988,3,28,0.6
1988,3,29,0.8
1988,3,30,9.8
1988,3,31,13.4
1988,4,1,0
1988,5,1,0
1988,6,1,0
1988,7,1,0
1988,8,1,0
1988,9,3,6
1988,10,3,0.6
1988,10,10,6.4
1988,11,19,24.8
1988,11,20,11.8
1988,11,21,5.4
1988,11,22,48.8
1988,11,23,4.8
1988,12,1,22.6
1988,12,3,16.2
1988,12,6,6.6
1988,12,7,10.4
1988,12,8,3
1988,12,11,47.4
1988,12,12,22
1988,12,24,19.6
1988,12,25,15.8
1988,12,28,14
1988,12,29,5.2
1989,1,2,1.6
1989,1,14,2
1989,2,1,11.4
1989,2,8,8.5
1989,2,17,2
1989,2,22,0.8
1989,3,6,2
1989,3,7,3.4
1989,3,8,8
1989,3,9,11.6
1989,3,10,7.4
1989,3,11,32.2
1989,3,12,0.4
1989,3,13,7.2
1989,3,15,3.8
1989,3,16,75.4
1989,3,17,6.4
1989,3,20,27
1989,3,22,0.4
1989,3,24,1.6
1989,4,10,2.1
1989,4,17,36.4
1989,4,18,4
1989,5,1,4.2
1989,6,4,6.4
1989,6,5,17
1989,7,1,0
1989,8,1,0
1989,9,1,0
1989,10,16,14
1989,10,23,9.4
1989,11,16,6.2
1989,11,19,9
1989,12,1,1.2
1989,12,13,7
1989,12,15,5
1989,12,21,15.8
1989,12,28,12.9
1990,1,8,0.8
1990,1,9,7
1990,1,10,36.4
1990,1,11,4.8
1990,1,17,2.8
1990,1,22,9
1990,1,24,4.2
1990,1,30,11.2
1990,2,20,10.8
1990,3,1,36.6
1990,3,7,13.6
1990,4,17,6
1990,5,20,24
1990,6,1,0
1990,7,1,0
1990,8,31,12.4
1990,9,1,0
1990,10,17,3.8
1990,11,10,5.8
1990,11,23,5
1990,12,2,24
1990,12,6,0.9
1990,12,9,7.8
1990,12,10,4.7
1990,12,17,4.2
1990,12,29,12
1991,1,4,7.8
1991,1,5,6.4
1991,1,17,27
1991,1,19,4
1991,1,20,25.2
1991,1,21,10.6
1991,1,22,7.6
1991,1,24,16.8
1991,1,26,4.8
1991,1,28,18.8
1991,1,29,73.6
1991,1,30,3.2
1991,2,1,0.8
1991,2,2,6
1991,2,4,68.4
1991,2,5,46.8
1991,2,7,2.8
1991,2,14,102
1991,2,15,5.8
1991,2,16,25.8
1991,2,17,3
1991,2,19,41.2
1991,2,20,3
1991,2,21,94
1991,2,22,61.4
1991,3,28,11.4
1991,4,2,3.6
1991,5,1,0
1991,6,1,0
1991,7,1,0
1991,8,1,0
1991,9,1,0
1991,10,1,0
1991,11,1,5.8
1991,12,13,2.4
