1959,4,7,16.5
1959,5,15,10.2
1959,5,16,0.8
1959,5,18,1.3
1959,5,19,26.9
1959,5,20,66.3
1959,5,21,32
1959,5,22,5.8
1959,5,23,1
1959,6,1,0
1959,7,1,0
1959,8,1,0
1959,9,1,0
1959,10,8,17.5
1959,10,9,0.5
1959,10,29,1
1959,11,2,2.3
1959,11,8,4.3
1959,11,30,3.6
1959,12,5,1.3
1959,12,7,2.5
1959,12,8,1
1959,12,23,9.7
1959,12,25,4.1
1960,1,5,0.8
1960,1,8,1.3
1960,1,9,1.3
1960,1,12,55.1
1960,1,13,1.5
1960,1,15,1.3
1960,1,27,29.5
1960,1,29,1.3
1960,2,4,3.6
1960,2,9,3.3
1960,2,12,3.3
1960,2,13,0.5
1960,2,14,0.8
1960,2,18,4.1
1960,3,18,5.8
1960,4,26,8.4
1960,4,27,24.4
1960,4,30,15.7
1960,5,1,2.3
1960,5,5,2.5
1960,5,8,0.8
1960,5,12,20.6
1960,6,1,0
1960,7,1,0
1960,8,1,0
1960,9,20,0.3
1960,9,21,1.8
1960,10,1,0
1960,11,1,1.8
1960,11,15,1.8
1960,11,16,0.5
1960,11,18,15.7
1960,11,19,31
1960,11,20,22.9
1960,11,21,2
1960,12,4,0.8
1960,12,5,1.5
1960,12,12,2
1960,12,13,1.3
1960,12,16,1.5
1960,12,23,1.3
1960,12,24,1
1960,12,25,40.6
1960,12,31,5.3
1961,1,1,2
1961,1,2,15.5
1961,1,19,2
1961,1,30,4.6
1961,2,5,8.9
1961,2,9,1
1961,2,14,0.8
1961,2,16,10.9
1961,2,17,5.8
1961,2,25,7.4
1961,2,26,1.3
1961,3,1,0
1961,4,12,8.4
1961,4,17,2.5
1961,4,20,1.5
1961,4,21,6.6
1961,4,22,11.2
1961,4,24,2
1961,5,1,0
1961,6,1,0
1961,7,1,0
1961,8,1,0
1961,9,1,0
1961,10,1,0
1961,11,2,2
1961,11,8,0.3
1961,11,9,6.1
1961,11,10,10.9
1961,11,30,1
1961,12,7,0.5
1961,12,8,1
1961,12,12,0.8
1961,12,13,11.9
1961,12,17,3.8
1962,1,1,2.3
1962,1,5,1
1962,1,6,6.4
1962,1,12,10.7
1962,1,13,2.8
1962,1,14,47.5
1962,1,15,3.6
1962,1,16,3
1962,1,18,10.4
1962,1,19,18.5
1962,1,20,26.2
1962,1,24,26.9
1962,1,25,1.8
1962,1,26,10.7
1962,1,27,11.9
1962,1,30,2.8
1962,2,2,3.3
1962,2,11,6.9
1962,2,16,3
1962,2,27,17.5
1962,2,28,3.6
1962,3,2,1.8
1962,3,3,6.1
1962,3,29,1
1962,3,30,0.3
1962,4,2,0.5
1962,5,26,1
1962,5,27,10.2
1962,6,4,12.4
1962,6,5,7.1
1962,6,9,0.5
1962,7,1,0
1962,8,10,0.3
1962,9,1,0
1962,10,19,2
1962,10,23,7.4
1962,10,24,1.8
1962,10,26,0.8
1962,10,29,3
1962,11,18,5.1
1962,12,1,4.3
1962,12,2,8.9
1962,12,3,1.8
1962,12,20,1.5
1962,12,27,2.8
1962,12,28,2
1962,12,30,6.6
1963,1,6,23.1
1963,1,14,0.8
1963,1,15,6.9
1963,1,21,22.9
1963,1,22,0.5
1963,1,23,1.3
1963,1,26,6.6
1963,1,27,0.8
1963,1,28,7.4
1963,1,30,24.4
1963,1,31,0.5
1963,2,1,2.8
1963,2,2,3.6
1963,2,3,40.9
1963,2,9,1.5
1963,2,14,16
1963,2,15,13
1963,2,16,29
1963,2,23,1
1963,2,24,0.3
1963,3,7,3.6
1963,3,20,0.8
1963,3,21,3.6
1963,4,7,4.8
1963,4,9,1
1963,5,1,0
1963,6,1,0
1963,7,1,0
1963,8,1,0
1963,9,17,3
1963,10,27,4.6
1963,10,28,1
1963,10,29,0.3
1963,11,9,0.5
1963,12,5,0.3
1963,12,30,0.3
1963,12,31,4.1
1964,1,1,3.6
1964,1,6,15
1964,1,7,2.5
1964,1,12,9.4
1964,1,13,12.4
1964,1,14,14
1964,1,25,18.8
1964,2,1,5.1
1964,2,2,5.6
1964,2,6,0.3
1964,2,8,0.8
1964,3,23,5.1
1964,3,30,1
1964,3,31,1.8
1964,4,1,0
1964,5,29,0.5
1964,5,30,2.3
1964,6,1,0
1964,7,1,0
1964,8,1,0
1964,9,25,0.8
1964,9,26,6.6
1964,9,27,6.9
1964,9,28,7.1
1964,10,1,0.8
1964,10,2,5.8
1964,10,5,2
1964,10,8,7.1
1964,10,9,22.1
1964,10,10,0.5
1964,10,14,4.6
1964,10,18,1
1964,11,10,2.3
1964,11,22,3
1964,11,27,1.8
1964,11,28,3
1964,12,17,1.5
1964,12,19,0.8
1964,12,20,7.6
1964,12,23,0.8
1964,12,24,5.6
1964,12,25,22.9
1964,12,28,0.5
1964,12,29,3.3
1965,1,10,13.5
1965,1,12,0.8
1965,1,19,2.5
1965,1,30,0.3
1965,2,7,1
1965,3,2,3.8
1965,3,3,93
1965,3,4,6.4
1965,3,5,25.1
1965,3,6,5.3
1965,3,7,6.4
1965,3,8,91.7
1965,3,9,54.4
1965,3,10,2.8
1965,4,1,0
1965,5,1,0
1965,6,16,1.3
1965,6,17,0.3
1965,7,1,0
1965,8,16,2
1965,9,1,0
1965,10,26,3.6
1965,11,21,2.5
1965,11,22,1
1965,12,4,2
1965,12,5,0.5
1965,12,7,8.4
1965,12,12,19.1
1965,12,14,10.7
1965,12,22,3
1965,12,23,17.5
1965,12,24,3
1965,12,31,3.8
1966,1,12,0.3
1966,1,13,1.5
1966,1,18,1
1966,1,19,27.9
1966,1,20,53.1
1966,1,21,57.4
1966,1,22,11.4
1966,1,23,8.6
1966,1,24,1.3
1966,1,31,11.2
1966,2,12,1.5
1966,2,13,5.3
1966,2,15,0.5
1966,2,17,0.5
1966,3,8,9.7
1966,4,1,0
1966,5,4,2
1966,5,31,1.3
1966,6,4,0.3
1966,6,7,2.3
1966,7,1,0
1966,8,3,0.3
1966,8,7,2
1966,8,17,2.5
1966,8,18,1
1966,8,19,14.2
1966,9,23,0.3
1966,9,24,7.4
1966,9,25,0.8
1966,9,27,0.5
1966,10,1,8.4
1966,10,2,9.9
1966,10,14,4.6
1966,10,18,1.5
1966,10,19,5.1
1966,11,1,2
1966,11,4,0.5
1966,11,7,3
1966,11,11,8.9
1966,11,12,25.7
1966,11,26,9.4
1966,11,30,0.5
1966,12,2,0.8
1966,12,3,1
1966,12,13,12.7
1966,12,14,12.4
1966,12,25,0.8
1966,12,29,5.3
1967,1,16,2
1967,1,21,2
1967,1,26,0.8
1967,1,27,0.8
1967,1,28,3.8
1967,1,29,5.8
1967,2,4,4.6
1967,2,5,47.2
1967,2,6,12.7
1967,2,7,11.7
1967,2,8,15.7
1967,2,9,1.3
1967,2,10,19.6
1967,2,11,3.8
1967,2,12,23.4
1967,2,13,13.2
1967,2,14,3.8
1967,2,15,35.3
1967,2,16,52.3
1967,2,17,5.6
1967,2,20,4.8
1967,2,22,2.3
1967,2,23,1.3
1967,2,24,53.6
1967,2,25,4.8
1967,3,2,10.2
1967,3,3,6.6
1967,3,4,54.1
1967,3,5,6.4
1967,3,6,65
1967,3,7,4.1
1967,3,8,0.5
1967,3,14,6.4
1967,4,1,0
1967,5,1,0
1967,6,1,0
1967,7,1,0
1967,8,1,0
1967,9,1,0
1967,10,29,7.1
1967,11,26,1.8
1967,11,30,1.8
1967,12,2,0.5
1967,12,3,35.1
1967,12,28,0.8
1967,12,29,17.8
1967,12,30,11.4
1968,1,2,11.7
1968,1,4,8.6
1968,1,19,7.6
1968,1,20,11.4
1968,1,21,12.2
1968,1,22,34.5
1968,1,23,38.6
1968,1,25,1
1968,2,7,3.3
1968,2,9,0.8
1968,2,12,4.6
1968,2,13,1.8
1968,2,19,1
1968,2,21,0.3
1968,2,26,3.3
1968,2,27,32.3
1968,2,28,36.3
1968,2,29,41.4
1968,3,1,14.7
1968,3,2,1.5
1968,3,3,1.5
1968,3,18,7.6
1968,4,28,3.6
1968,4,29,1
1968,5,9,15.5
1968,5,10,7.6
1968,5,11,41.1
1968,5,12,69.3
1968,5,13,0.5
1968,5,21,16.5
1968,5,22,13.5
1968,5,26,8.4
1968,6,1,0
1968,7,13,15
1968,7,14,21.8
1968,7,15,1.3
1968,7,16,0.5
1968,7,17,0.3
1968,7,18,2.5
1968,8,12,1.3
1968,9,8,0.5
1968,10,1,0
1968,11,8,1.3
1968,11,14,0.3
1968,11,26,0.3
1968,12,4,0.5
1968,12,17,1.3
1968,12,21,41.9
1969,1,9,2.5
1969,1,12,6.9
1969,1,15,1.3
1969,1,26,3.8
1969,1,27,0.3
1969,2,4,0.3
1969,2,5,2
1969,2,6,12.4
1969,2,7,17.8
1969,2,8,0.5
1969,2,9,1.5
1969,2,10,1
1969,2,14,10.7
1969,2,18,8.9
1969,2,22,0.5
1969,2,23,26.4
1969,2,25,5.8
1969,3,2,6.9
1969,3,6,1.8
1969,3,7,1.3
1969,3,11,11.9
1969,3,15,23.6
1969,3,24,0.5
1969,3,25,0.3
1969,3,26,6.1
1969,4,1,0
1969,5,25,0.3
1969,5,26,0.5
1969,5,31,0.3
1969,6,1,0
1969,7,9,4.3
1969,8,1,0
1969,9,1,0
1969,10,16,37.3
1969,10,25,2.8
1969,10,27,3.6
1969,11,4,0.3
1969,11,5,1.8
1969,11,6,8.1
1969,11,17,0.8
1969,12,1,1.5
1969,12,2,2.8
1969,12,7,0.8
1969,12,10,0.3
1969,12,11,18.8
1969,12,12,25.1
1969,12,14,14
1969,12,15,0.5
1969,12,16,1
1970,1,10,1
1970,1,11,1
1970,1,13,0.5
1970,1,21,2
1970,1,27,12.2
1970,2,7,1.3
1970,2,8,2.3
1970,2,9,0.8
1970,2,17,3
1970,3,4,2.5
1970,3,6,2.8
1970,3,7,8.6
1970,3,8,0.5
1970,3,9,27.2
1970,3,10,1.3
1970,3,14,0.3
1970,3,18,5.8
1970,4,14,0.8
1970,4,21,4.6
1970,4,22,11.2
1970,4,23,7.6
1970,5,23,0.8
1970,6,1,0
1970,7,1,0
1970,8,1,0
1970,9,14,11.4
1970,10,9,8.6
1970,10,10,0.8
1970,11,7,4.1
1970,11,8,4.1
1970,11,10,4.1
1970,11,15,3.6
1970,11,25,2.7
1970,11,27,4.4
1970,11,28,0.9
1970,12,3,2
1970,12,5,19.4
1970,12,6,11.5
1970,12,7,2.8
1970,12,19,0.3
1970,12,24,6.6
1971,1,14,1.5
1971,1,17,0.5
1971,1,26,1.3
1971,1,28,6.4
1971,2,8,5.8
1971,2,9,0.5
1971,3,3,3
1971,3,13,3.3
1971,3,18,6.4
1971,3,19,32.3
1971,3,20,7.4
1971,3,29,0.8
1971,3,30,0.5
1971,4,1,30
1971,4,2,3.6
1971,4,3,3.6
1971,4,8,1.5
1971,4,13,13.5
1971,4,14,2.8
1971,4,15,0.5
1971,5,1,0
1971,6,1,0
1971,7,12,0.5
1971,7,13,8.9
1971,8,25,3.6
1971,9,1,0
1971,10,22,6.9
1971,10,27,5.6
1971,11,2,1
1971,11,6,1.5
1971,11,18,13.2
1971,11,19,12.7
1971,11,25,10.4
1971,11,29,14.2
1971,12,7,5.1
1971,12,11,43.9
1971,12,12,13.4
1971,12,13,13.4
1971,12,14,68.6
1971,12,15,2.8
1972,1,10,3
1972,2,17,12.7
1972,2,18,0.8
1972,2,25,0.5
1972,2,28,23.4
1972,2,29,12.2
1972,3,1,22.1
1972,3,2,5.8
1972,3,3,27.7
1972,3,4,3.6
1972,3,6,15
1972,3,7,27.2
1972,3,8,21.6
1972,3,13,1
1972,4,18,1.5
1972,5,5,2.3
1972,6,1,0
1972,7,1,0
1972,8,1,0
1972,9,1,0
1972,10,1,0
1972,11,10,0.3
1972,11,11,0.3
1972,11,20,0.8
1972,11,23,1.5
1972,11,27,20.6
1972,12,1,0
1973,1,3,4.1
1973,1,8,1.5
1973,1,11,1
1973,1,12,0.5
1973,1,13,9.4
1973,1,15,31
1973,1,16,1.3
1973,1,27,1.8
1973,1,30,7.6
1973,1,31,33.3
1973,2,1,32.5
1973,2,2,5.8
1973,2,3,0.8
1973,2,5,18.5
1973,2,6,33
1973,2,7,32
1973,2,17,0.5
1973,2,19,10.2
1973,2,22,7.6
1973,2,23,0.3
1973,3,9,1
1973,3,20,0.8
1973,3,26,1.8
1973,3,27,4.1
1973,3,29,0.5
1973,4,1,0
1973,5,1,0
1973,6,15,47.2
1973,6,16,33.8
1973,6,18,1.8
1973,7,1,0
1973,8,9,4.3
1973,9,22,28.4
1973,10,19,11.2
1973,10,25,14.2
1973,10,26,1
1973,11,1,3.6
1973,11,3,6.1
1973,11,6,1.5
1973,11,10,5.6
1973,11,12,6.6
1973,11,22,0.8
1973,11,23,1
1973,11,24,1
1973,11,26,8.9
1973,12,17,52.3
1973,12,18,3
1973,12,19,34
1973,12,20,8.1
1973,12,28,6.1
1973,12,31,29.5
1974,1,2,12.4
1974,1,4,12.4
1974,1,6,25.9
1974,1,7,25.9
1974,1,8,40
1974,1,9,4.4
1974,1,10,6.8
1974,1,11,2.6
1974,1,12,2.2
1974,1,16,67.8
1974,1,17,0.4
1974,1,21,3.2
1974,1,22,0.2
1974,1,23,8
1974,1,24,25
1974,1,25,9
1974,1,26,3
1974,1,29,32.8
1974,1,30,0.4
1974,2,1,12
1974,2,7,1.8
1974,2,11,9
1974,2,18,46.6
1974,2,19,12.4
1974,2,20,6.8
1974,2,25,9.8
1974,2,26,21.4
1974,2,27,37.2
1974,3,4,0.4
1974,3,5,4.2
1974,3,6,0.6
1974,3,7,12.8
1974,3,8,1
1974,3,11,18.2
1974,3,12,8.6
1974,3,18,1
1974,3,25,2
1974,3,28,4.2
1974,4,1,1.4
1974,4,24,9.6
1974,5,7,3.4
1974,5,9,5.4
1974,6,1,0
1974,7,1,0
1974,8,22,4.8
1974,8,23,8.8
1974,8,28,1.4
1974,8,30,0.6
1974,9,5,1
1974,9,9,1.2
1974,9,10,1.6
1974,9,22,0.4
1974,9,26,1.8
1974,10,4,1.2
1974,10,7,20.4
1974,10,14,13.2
1974,10,25,7
1974,11,11,41.4
1974,11,12,31
1974,11,13,2.6
1974,11,15,13.4
1974,11,21,10.4
1974,11,26,1.4
1974,12,17,6
1974,12,18,13.2
1975,1,9,12.6
1975,1,28,14
1975,1,31,3.2
1975,2,10,6
1975,2,12,1.6
1975,2,13,17.8
1975,2,14,7.9
1975,2,17,76.1
1975,2,18,35
1975,2,19,22.1
1975,2,20,1.8
1975,2,21,1.4
1975,2,24,26.4
1975,2,25,1.2
1975,3,17,18
1975,3,19,21.4
1975,4,1,0
1975,5,1,0
1975,6,1,0
1975,7,1,0
1975,8,1,0
1975,9,12,7.6
1975,9,15,32.8
1975,9,16,2
1975,9,29,10.8
1975,9,30,3
1975,10,1,6.8
1975,10,20,1.2
1975,10,21,3.4
1975,10,29,47.1
1975,10,30,1
1975,10,31,17.4
1975,11,6,11.9
1975,11,10,24
1975,12,5,2
1975,12,8,2
1975,12,17,20.9
1975,12,18,26.2
1976,1,2,4
1976,1,5,2.4
1976,1,7,18.4
1976,1,8,2
1976,1,12,23.6
1976,1,14,16.6
1976,1,15,6.8
1976,2,4,9.4
1976,2,5,70.6
1976,2,6,31.8
1976,2,9,50
1976,2,10,106
1976,2,11,0.6
1976,2,16,17.8
1976,2,17,15.2
1976,2,18,7.2
1976,2,27,3.4
1976,3,1,2.2
1976,3,12,14.2
1976,3,15,7
1976,3,17,0.6
1976,3,18,23.8
1976,3,19,6.8
1976,4,1,0
1976,5,1,0
1976,6,1,0
1976,7,1,0
1976,8,1,0
1976,9,1,0
1976,10,6,20.6
1976,10,13,7
1976,10,20,8.6
1976,10,21,7.1
1976,11,12,1.8
1976,11,13,2.6
1976,11,14,17.2
1976,11,15,1.2
1976,11,19,0.6
1976,11,25,2.8
1976,12,11,20
1976,12,15,0.2
1976,12,26,21
1976,12,27,3
1977,1,1,2
1977,1,12,7
1977,1,13,11.6
1977,1,17,31.8
1977,1,21,10.2
1977,1,25,13.4
1977,1,26,8.8
1977,1,27,4.4
1977,2,12,2.7
1977,2,13,0.1
1977,2,14,28.7
1977,2,15,0.1
1977,2,16,25.1
1977,2,17,2.2
1977,2,18,12.4
1977,2,19,13.5
1977,2,20,0.4
1977,2,21,34.3
1977,2,22,1.9
1977,2,23,17.2
1977,2,24,8.7
1977,2,25,26.1
1977,2,26,0.1
1977,2,27,7.2
1977,3,7,26.4
1977,3,16,12.8
1977,3,22,82.2
1977,3,30,25.2
1977,4,1,0
1977,5,13,8
1977,5,16,29.1
1977,6,1,0
1977,7,1,0
1977,8,1,0
1977,9,1,0
1977,10,1,0
1977,11,21,17.8
1977,11,29,46.4
1977,11,30,6.5
1977,12,2,1.7
1977,12,3,0.2
1977,12,10,3.5
1977,12,12,2.9
1977,12,15,0.1
1977,12,16,17.7
1977,12,17,23.9
1977,12,18,21.9
1977,12,19,24.9
1977,12,20,4.9
1977,12,21,3.2
1978,1,5,45.4
1978,1,7,0.2
1978,1,16,1.4
1978,1,17,4.3
1978,1,18,0.4
1978,1,20,5.3
1978,1,21,2.2
1978,1,24,5.3
1978,1,25,14.1
1978,1,26,5.1
1978,1,27,2.6
1978,1,28,23.1
1978,2,10,3.2
1978,2,19,16.2
1978,2,20,0.4
1978,2,21,4.2
1978,2,22,0.6
1978,2,25,1.4
1978,3,30,20
1978,3,31,4.6
1978,4,1,0
1978,5,10,15.4
1978,5,11,9.2
1978,5,18,5
1978,5,25,5
1978,5,26,4
1978,5,31,15.4
1978,6,8,1.5
1978,6,9,2.7
1978,6,11,4.3
1978,6,12,0.1
1978,7,2,0.5
1978,7,9,36
1978,7,10,6.5
1978,8,14,3.8
1978,8,15,2.2
1978,9,4,4
1978,9,5,0.2
1978,9,6,0.2
1978,9,25,0.2
1978,9,26,3
1978,9,28,1.7
1978,10,27,1.4
1978,10,30,15.8
1978,11,8,2
1978,11,10,2.8
1978,11,19,5.5
1978,11,20,5.5
1978,11,26,1.2
1978,11,27,1.2
1978,12,4,19.4
1978,12,5,3.3
1978,12,12,12.9
1978,12,13,4
1978,12,23,5.1
1979,1,8,15.4
1979,1,15,76.2
1979,1,16,10
1979,1,17,17.6
1979,1,25,3
1979,2,5,6
1979,2,12,21.2
1979,2,13,14.2
1979,2,14,1
1979,2,16,4.2
1979,2,19,0.8
1979,2,26,1
1979,2,27,8.4
1979,2,28,14.4
1979,3,1,2
1979,3,2,2.8
1979,3,5,25.8
1979,4,1,0
1979,5,5,4.7
1979,5,6,4.7
1979,5,7,4.7
1979,5,14,1.6
1979,6,26,8
1979,6,27,2.4
1979,7,1,0
1979,8,8,1.6
1979,8,10,0.8
1979,9,5,1
1979,9,29,28.5
1979,10,19,0.4
1979,10,25,5.2
1979,11,20,2.8
1979,11,23,0.2
1979,12,31,2
1980,1,1,4.5
1980,1,2,4.5
1980,1,3,16
1980,1,4,55.5
1980,1,11,8.5
1980,1,12,3.1
1980,1,13,3.1
1980,1,14,3.1
1980,1,30,11.6
1980,2,2,7.3
1980,2,3,7.3
1980,2,4,7.3
1980,2,5,6
1980,2,6,1.4
1980,2,7,13.4
1980,2,9,1.7
1980,2,10,1.7
1980,2,11,1.7
1980,2,12,7.4
1980,2,13,3.6
1980,2,22,3.6
1980,3,1,0
1980,4,18,1.2
1980,4,22,5.1
1980,4,23,16.2
1980,4,30,0.4
1980,5,1,0
1980,6,1,0
1980,7,1,0
1980,8,1,0
1980,9,1,0
1980,10,13,10.8
1980,10,14,0.6
1980,10,21,0.2
1980,10,23,2.8
1980,11,7,4.2
1980,11,24,3
1980,11,28,4.8
1980,12,1,4.2
1980,12,2,1.4
1980,12,15,0.4
1980,12,16,2.3
1980,12,30,4
1981,1,17,18.5
1981,1,18,18.5
1981,1,19,18.5
1981,1,20,6.3
1981,1,21,6.8
1981,1,22,9.8
1981,1,23,125
1981,1,25,23.1
1981,1,26,23.1
1981,1,27,23.1
1981,1,28,2
1981,2,11,8
1981,2,12,4.8
1981,2,13,21
1981,2,19,7.2
1981,2,20,11.8
1981,2,23,14
1981,3,1,0
1981,4,1,0
1981,5,1,0
1981,6,1,0
1981,7,1,0
1981,8,24,2.4
1981,9,28,3.6
1981,9,29,8.8
1981,10,29,6.8
1981,11,9,3
1981,11,16,17.4
1981,11,17,1.2
1981,11,18,10.8
1981,11,19,29.6
1981,11,26,19.2
1981,11,30,6
1981,12,1,0
1982,1,4,7.2
1982,1,7,1
1982,1,18,49
1982,1,19,10
1982,1,26,136.2
1982,2,8,34.8
1982,2,9,23.8
1982,2,10,62.2
1982,2,11,18.6
1982,2,12,2.4
1982,2,16,3.2
1982,2,18,18
1982,2,22,24.8
1982,2,24,4.6
1982,3,8,5.6
1982,3,19,11.2
1982,3,20,6.8
1982,3,21,24.6
1982,3,22,43.6
1982,3,23,59.4
1982,3,24,10.8
1982,3,25,18.2
1982,4,28,1.4
1982,5,1,0
1982,6,1,0
1982,7,1,0
1982,8,1,0
1982,9,1,0
1982,10,1,0
1982,11,17,30
1982,11,23,11
1982,12,2,1.6
1982,12,6,0.3
1982,12,13,0.3
1982,12,14,3.5
1982,12,15,0.7
1982,12,19,1.5
1982,12,25,0.6
1982,12,26,12.2
1982,12,28,1.9
1982,12,29,9.4
1982,12,30,0.6
1983,1,1,0
1983,2,24,47.2
1983,3,4,13.6
1983,3,11,61
1983,3,14,44.7
1983,3,15,19
1983,3,16,4.4
1983,3,18,16.1
1983,3,25,1.4
1983,4,12,17.8
1983,5,1,0
1983,6,1,0
1983,7,1,0
1983,8,1,0
1983,9,1,0
1983,10,11,2.4
1983,10,13,2.2
1983,10,31,17.6
1983,11,28,2.4
1983,12,5,3.6
1983,12,6,2.6
1984,1,3,37.2
1984,1,5,22.2
1984,1,6,12
1984,1,9,36
1984,1,10,8.2
1984,1,11,10.4
1984,1,12,20.8
1984,1,13,2
1984,1,17,4.6
1984,1,23,1.4
1984,1,24,32.8
1984,1,25,4.2
1984,1,27,24.8
1984,2,15,9.4
1984,2,16,1.4
1984,2,17,12.2
1984,2,27,10.4
1984,3,6,11
1984,3,7,54.2
1984,3,8,13
1984,3,12,3.6
1984,3,13,1
1984,3,14,13.8
1984,3,15,1.5
1984,3,20,11
1984,3,26,94.6
1984,4,16,95
1984,5,1,0
1984,6,1,0
1984,7,16,22.2
1984,8,24,3.2
1984,8,27,4.2
1984,9,12,20.6
1984,9,13,3
1984,9,17,22.4
1984,10,3,3.8
1984,10,4,11
1984,10,5,1
1984,10,8,1.8
1984,11,23,3.4
1984,12,11,3.4
1984,12,12,17.6
1984,12,17,13.4
1984,12,18,5.2
1984,12,19,30.2
1984,12,20,12.2
1985,1,29,1.6
1985,2,4,1.8
1985,2,5,8
1985,2,6,20
1985,2,7,0.8
1985,2,8,43
1985,2,18,8.4
1985,3,14,1.4
1985,3,15,2.4
1985,3,18,7.4
1985,3,19,18.6
1985,3,28,3.6
1985,3,29,2.8
1985,4,15,1.4
1985,4,16,0.6
1985,5,27,0.6
1985,6,3,25.2
1985,7,1,0
1985,8,1,0
1985,9,1,0
1985,10,14,0.6
1985,10,16,2.2
1985,10,22,0.2
1985,10,25,1.4
1985,10,30,6
1985,10,31,9.2
1985,11,1,2.4
1985,11,6,0.2
1985,11,25,4
1985,11,26,2.2
1985,12,1,25.3
1985,12,2,25.3
1985,12,6,8.2
1985,12,28,17.6
1985,12,29,17.6
1985,12,30,17.6
1986,1,3,11.2
1986,2,11,2.2
1986,3,3,4.2
1986,4,13,2.7
1986,4,14,2.7
1986,5,6,2.2
1986,5,7,20.2
1986,5,8,0.6
1986,6,20,7.4
1986,6,23,0.6
1986,7,1,28.6
1986,7,2,5.2
1986,8,1,0
1986,9,16,0.8
1986,9,24,2
1986,9,25,1
1986,9,26,0.2
1986,10,6,1.8
1986,10,8,4.2
1986,10,16,1.4
1986,10,17,0.4
1986,10,20,0.4
1986,10,22,14.8
1986,10,23,21.4
1986,11,1,0
1986,12,2,16.4
1986,12,3,1.8
1987,1,9,10
1987,1,13,5
1987,1,14,1.2
1987,1,16,4.8
1987,1,22,1.4
1987,1,23,0.8
1987,1,27,47.4
1987,1,30,14.8
1987,2,2,25.8
1987,2,3,11
1987,2,4,23
1987,2,6,0.8
1987,2,19,0.9
1987,2,20,1
1987,2,22,19
1987,2,23,13.4
1987,2,24,1.5
1987,2,25,14.4
1987,2,27,41
1987,3,2,0.5
1987,4,28,3.6
1987,4,29,2.4
1987,5,1,0
1987,6,1,0
1987,7,1,0
1987,8,1,0
1987,9,8,1.2
1987,10,1,0
1987,11,6,2.6
1987,11,23,6.6
1987,11,25,11
1987,12,1,1
1987,12,22,6
1987,12,23,18.4
1988,1,29,65.8
1988,2,6,35.2
1988,3,30,55
1988,3,31,5.2
1988,4,1,19
1988,4,3,1.8
1988,5,17,2
1988,6,1,0
1988,7,1,0
1988,8,18,11
1988,9,5,5.4
1988,10,1,0
1988,11,10,1
1988,11,22,3
1988,11,23,4
1988,11,25,4.4
1988,12,1,8.2
1988,12,5,0.3
1988,12,6,5.8
1988,12,12,26.2
1988,12,16,0.4
1988,12,26,3.4
1988,12,27,31
1989,1,1,0
1989,2,1,1.2
1989,3,10,18.4
1989,3,11,12
1989,3,12,26
1989,3,15,18.4
1989,3,16,1.6
1989,3,20,22.6
1989,3,21,1
1989,3,22,8.6
1989,3,23,23.6
1989,3,26,6.4
1989,4,9,6
1989,4,29,14.4
1989,4,30,3.6
1989,5,1,0
1989,6,1,0
1989,7,1,0
1989,8,1,0
1989,9,26,2
1989,10,15,6.2
1989,10,23,3.8
1989,10,27,0.8
1989,11,18,23.8
1989,11,19,22.8
1989,12,2,4.2
1989,12,3,0.8
1989,12,11,9
1989,12,13,5.2
1989,12,14,39
1989,12,22,3.4
1989,12,28,1.2
1990,1,5,1
1990,1,8,13.8
1990,1,9,10.4
1990,1,10,10.6
1990,1,11,1.4
1990,1,20,20.4
1990,1,22,1.8
1990,1,24,5.4
1990,1,31,2.8
1990,2,22,1.2
1990,2,23,1.8
1990,2,25,3.6
1990,2,26,0.4
1990,3,4,3.6
1990,3,6,8
1990,3,7,0.6
1990,4,15,11.4
1990,4,16,6.6
1990,4,17,12.2
1990,4,18,6.4
1990,4,19,1.8
1990,5,20,1.2
1990,5,21,11
1990,5,22,11.4
1990,6,1,0
1990,7,1,0
1990,8,1,0
1990,9,1,12
1990,9,2,16.2
1990,10,16,0.2
1990,10,19,9.2
1990,10,20,7
1990,11,1,1.4
1990,11,10,0.2
1990,11,19,6.2
1990,11,30,4.4
1990,12,2,5.4
1990,12,4,1.6
1990,12,8,1.6
1990,12,9,16.2
1990,12,10,0.4
1991,1,17,12.6
1991,1,18,2.4
1991,1,19,19.8
1991,1,20,34.6
1991,1,21,2.4
1991,1,22,2.6
1991,1,23,0.9
1991,1,24,17.4
1991,1,27,35
1991,1,29,3
1991,2,4,21
1991,2,5,6.1
1991,2,6,1.2
1991,2,7,3.2
1991,2,8,6.3
1991,2,11,9.8
1991,2,12,5.9
1991,2,13,15.2
1991,2,14,15.6
1991,2,15,20
1991,2,18,7.9
1991,2,20,55.6
1991,2,21,61.4
1991,2,22,15.8
1991,2,23,30.4
1991,3,1,0
1991,4,2,5.2
1991,5,1,0
1991,6,1,0
1991,7,8,6.2
1991,7,22,2
1991,8,1,0
1991,9,1,0
1991,10,1,0
1991,11,12,19.8
1991,11,20,6.8
1991,12,21,22
1992,1,1,0.3
1992,1,4,0.2
1992,1,22,6.9
1992,1,23,0.3
1992,1,24,2.5
1992,1,26,0.5
1992,1,27,14.7
1992,1,31,7.4
1992,2,1,9.5
1992,2,2,20
1992,2,3,3.4
1992,2,4,1.5
1992,2,5,2.3
1992,2,8,0.2
1992,2,24,2.3
1992,3,2,0.2
1992,3,12,0.1
1992,4,14,0.1
1992,5,11,0.6
1992,5,15,2.2
